Time(s)	RED_denoised_wiener
109.160000	1066.204568
109.170000	1078.117765
109.180000	1091.080596
109.190000	1099.413621
109.200000	1114.086187
109.210000	1131.753536
109.220000	1150.846228
109.230000	1173.853699
109.240000	1191.990585
109.250000	1212.746691
109.260000	1220.151473
109.270000	1206.743516
109.280000	1168.401486
109.290000	1125.888119
109.300000	1096.721493
109.310000	1075.715403
109.320000	1045.418980
109.330000	1011.349723
109.340000	987.215694
109.350000	965.000546
109.360000	944.776896
109.370000	922.047182
109.380000	911.799402
109.390000	903.430730
109.400000	903.609287
109.410000	912.870114
109.420000	939.178325
109.430000	979.016097
109.440000	1026.478329
109.450000	1080.913413
109.460000	1149.870469
109.470000	1225.169842
109.480000	1296.993117
109.490000	1355.493890
109.500000	1404.553845
109.510000	1451.894865
109.520000	1493.815574
109.530000	1534.716457
109.540000	1564.769234
109.550000	1581.956483
109.560000	1578.770755
109.570000	1567.981090
109.580000	1560.495328
109.590000	1555.367233
109.600000	1551.613148
109.610000	1547.477183
109.620000	1550.481613
109.630000	1555.276164
109.640000	1561.754751
109.650000	1576.817197
109.660000	1592.709646
109.670000	1602.749028
109.680000	1601.053777
109.690000	1585.076217
109.700000	1552.450432
109.710000	1517.500417
109.720000	1495.566854
109.730000	1491.277963
109.740000	1487.672532
109.750000	1484.148102
109.760000	1483.500972
109.770000	1481.377787
109.780000	1483.735997
109.790000	1483.615998
109.800000	1495.406052
109.810000	1504.149059
109.820000	1506.482447
109.830000	1503.400949
109.840000	1502.282259
109.850000	1511.694344
109.860000	1515.384474
109.870000	1522.426873
109.880000	1522.134305
109.890000	1528.594986
109.900000	1537.199286
109.910000	1550.147266
109.920000	1557.929852
109.930000	1562.093262
109.940000	1571.041537
109.950000	1583.039280
109.960000	1598.185040
109.970000	1612.332654
109.980000	1624.695675
109.990000	1629.636155
110.000000	1633.929395
110.010000	1641.620008
110.020000	1658.521342
110.030000	1676.918915
110.040000	1691.805096
110.050000	1703.582541
110.060000	1719.456202
110.070000	1741.245510
110.080000	1757.082637
110.090000	1767.286984
110.100000	1761.022231
110.110000	1735.359399
110.120000	1703.012758
110.130000	1678.443313
110.140000	1672.331659
110.150000	1666.117717
110.160000	1660.706862
110.170000	1650.442295
110.180000	1639.442457
110.190000	1631.765589
110.200000	1628.835024
110.210000	1625.065826
110.220000	1622.576916
110.230000	1620.685163
110.240000	1616.304290
110.250000	1613.648577
110.260000	1611.004674
110.270000	1613.618986
110.280000	1612.318581
110.290000	1614.620265
110.300000	1618.590119
110.310000	1620.933276
110.320000	1621.851940
110.330000	1621.558856
110.340000	1625.104773
110.350000	1629.471843
110.360000	1636.345256
110.370000	1648.360660
110.380000	1662.876277
110.390000	1674.545551
110.400000	1685.061927
110.410000	1696.364856
110.420000	1715.560611
110.430000	1728.422841
110.440000	1735.061022
110.450000	1747.474239
110.460000	1771.169422
110.470000	1795.772890
110.480000	1812.571626
110.490000	1836.423886
110.500000	1868.221425
110.510000	1899.667272
110.520000	1904.771919
110.530000	1883.596480
110.540000	1851.309817
110.550000	1830.490240
110.560000	1828.749090
110.570000	1830.594631
110.580000	1821.463255
110.590000	1809.699198
110.600000	1800.437432
110.610000	1794.057753
110.620000	1785.996625
110.630000	1774.353751
110.640000	1772.191902
110.650000	1771.518418
110.660000	1769.994039
110.670000	1759.924532
110.680000	1752.101249
110.690000	1749.896039
110.700000	1755.789907
110.710000	1763.091024
110.720000	1768.066800
110.730000	1768.869385
110.740000	1768.934484
110.750000	1780.245571
110.760000	1793.984106
110.770000	1808.879608
110.780000	1822.599299
110.790000	1840.768682
110.800000	1862.761847
110.810000	1881.201742
110.820000	1891.826805
110.830000	1901.223092
110.840000	1913.441262
110.850000	1925.446067
110.860000	1936.948960
110.870000	1940.198839
110.880000	1949.064251
110.890000	1962.456651
110.900000	1977.719252
110.910000	1999.275811
110.920000	2014.868205
110.930000	2029.346254
110.940000	2035.185313
110.950000	2026.621509
110.960000	1993.354424
110.970000	1950.495498
110.980000	1917.729496
110.990000	1910.549157
111.000000	1907.191198
111.010000	1898.156549
111.020000	1888.209870
111.030000	1882.948423
111.040000	1893.423443
111.050000	1900.835945
111.060000	1912.550875
111.070000	1919.852319
111.080000	1931.563844
111.090000	1943.334202
111.100000	1947.400122
111.110000	1950.018245
111.120000	1947.370009
111.130000	1952.240121
111.140000	1959.781304
111.150000	1957.929603
111.160000	1941.362788
111.170000	1913.124637
111.180000	1891.466170
111.190000	1893.795027
111.200000	1921.667887
111.210000	1973.262193
111.220000	2032.634383
111.230000	2094.894110
111.240000	2142.030051
111.250000	2168.021639
111.260000	2175.910746
111.270000	2188.995720
111.280000	2199.160170
111.290000	2200.093856
111.300000	2177.838420
111.310000	2155.741679
111.320000	2139.245421
111.330000	2136.839835
111.340000	2129.014828
111.350000	2119.772548
111.360000	2095.837415
111.370000	2058.509906
111.380000	2010.425575
111.390000	1962.362151
111.400000	1814.800590
111.410000	1497.047284
111.420000	983.383430
111.430000	380.510987
111.440000	-316.929423
111.450000	-1458.227292
111.460000	-3708.861631
111.470000	-7129.367758
111.480000	-11832.693539
111.490000	-20670.957616
111.500000	-27469.376648
111.510000	-31570.735244
111.520000	-34109.675000
111.530000	-34827.444333
111.540000	-33502.371534
111.550000	-31579.528108
111.560000	-29878.300446
111.570000	-29613.650735
111.580000	-29996.679279
111.590000	-30994.136941
111.600000	-31367.704017
111.610000	-31691.892017
111.620000	-32044.989512
111.630000	-33089.876740
111.640000	-34484.472314
111.650000	-36017.177303
111.660000	-37364.605285
111.670000	-38339.475086
111.680000	-39071.899369
111.690000	-39451.066256
111.700000	-39509.206938
111.710000	-38882.522231
111.720000	-37201.115305
111.730000	-34133.942880
111.740000	-28054.598322
111.750000	-20521.986946
111.760000	-14408.748215
111.770000	-8027.753286
111.780000	-4023.637840
111.790000	-1989.143260
111.800000	-1340.149518
111.810000	-941.005613
111.820000	-648.313632
111.830000	-325.808795
111.840000	14.864518
111.850000	382.863412
111.860000	716.603042
111.870000	1039.526911
111.880000	1314.602970
111.890000	1574.144787
111.900000	1767.141022
111.910000	1944.144997
111.920000	2076.233887
111.930000	2197.761810
111.940000	2288.957262
111.950000	2375.619307
111.960000	2454.385735
111.970000	2539.312825
111.980000	2624.216437
111.990000	2715.501701
112.000000	2803.800875
112.010000	2892.525660
112.020000	2965.133400
112.030000	3029.088009
112.040000	3076.231680
112.050000	3121.525372
112.060000	3152.402040
112.070000	3190.206381
112.080000	3230.989568
112.090000	3286.419701
112.100000	3329.630099
112.110000	3368.222606
112.120000	3407.094167
112.130000	3443.170615
112.140000	3470.386361
112.150000	3471.928102
112.160000	3453.582257
112.170000	3428.215946
112.180000	3405.282277
112.190000	3398.030286
112.200000	3400.113763
112.210000	3411.717042
112.220000	3416.423303
112.230000	3404.949527
112.240000	3387.314456
112.250000	3370.371024
112.260000	3361.741182
112.270000	3350.945331
112.280000	3334.391732
112.290000	3318.755099
112.300000	3307.910861
112.310000	3316.807196
112.320000	3328.556763
112.330000	3343.122058
112.340000	3346.048474
112.350000	3349.731639
112.360000	3357.070619
112.370000	3368.225741
112.380000	3371.621412
112.390000	3364.640813
112.400000	3363.455634
112.410000	3370.585654
112.420000	3383.177786
112.430000	3390.079118
112.440000	3394.512885
112.450000	3399.815045
112.460000	3403.409235
112.470000	3405.471334
112.480000	3413.239745
112.490000	3420.674522
112.500000	3427.671847
112.510000	3413.407985
112.520000	3383.766359
112.530000	3350.414913
112.540000	3323.449297
112.550000	3311.011029
112.560000	3293.987057
112.570000	3276.936946
112.580000	3254.430578
112.590000	3235.169937
112.600000	3218.785819
112.610000	3204.339688
112.620000	3198.769350
112.630000	3189.397201
112.640000	3183.417391
112.650000	3173.359309
112.660000	3163.711407
112.670000	3151.248259
112.680000	3135.295339
112.690000	3115.422318
112.700000	3094.173388
112.710000	3073.214735
112.720000	3062.028477
112.730000	3051.914237
112.740000	3034.175364
112.750000	3006.257141
112.760000	2971.633403
112.770000	2939.578612
112.780000	2904.681764
112.790000	2868.551358
112.800000	2829.353986
112.810000	2792.846230
112.820000	2766.667274
112.830000	2750.757117
112.840000	2740.272502
112.850000	2728.301965
112.860000	2717.879231
112.870000	2703.465316
112.880000	2684.476131
112.890000	2668.294941
112.900000	2660.714199
112.910000	2660.752627
112.920000	2650.887946
112.930000	2634.249240
112.940000	2607.694421
112.950000	2578.425276
112.960000	2551.814598
112.970000	2536.262717
112.980000	2532.902250
112.990000	2516.014845
113.000000	2493.404724
113.010000	2468.746010
113.020000	2454.589577
113.030000	2439.403297
113.040000	2410.765174
113.050000	2383.128490
113.060000	2361.910933
113.070000	2349.842154
113.080000	2340.361221
113.090000	2324.546892
113.100000	2305.843860
113.110000	2287.918107
113.120000	2268.978179
113.130000	2248.961526
113.140000	2213.407848
113.150000	2173.745034
113.160000	2123.457964
113.170000	2067.898261
113.180000	1973.739691
113.190000	1838.140428
113.200000	1680.755778
113.210000	1548.798199
113.220000	1430.283192
113.230000	1314.133032
113.240000	1249.985920
113.250000	1262.408195
113.260000	1369.681205
113.270000	1503.790113
113.280000	1646.524336
113.290000	1753.444985
113.300000	1813.471342
113.310000	1830.152879
113.320000	1805.427334
113.330000	1705.108867
113.340000	1504.089454
113.350000	1245.266706
113.360000	1007.198451
113.370000	846.714322
113.380000	775.199266
113.390000	722.956383
113.400000	537.323186
113.410000	74.240214
113.420000	-567.868260
113.430000	-1125.670568
113.440000	-1451.357382
113.450000	-1583.071973
113.460000	-1609.297490
113.470000	-1581.015928
113.480000	-1535.177425
113.490000	-1500.247752
113.500000	-1454.897894
113.510000	-1380.797899
113.520000	-1264.608268
113.530000	-1114.048185
113.540000	-931.278434
113.550000	-764.733376
113.560000	-624.818040
113.570000	-521.390361
113.580000	-402.493899
113.590000	-258.468945
113.600000	-18.640330
113.610000	280.186387
113.620000	699.847228
113.630000	1122.043971
113.640000	1162.301323
113.650000	853.412497
113.660000	355.804787
113.670000	136.656275
113.680000	43.640059
113.690000	-62.363096
113.700000	-181.775904
113.710000	-186.661511
113.720000	20.092461
113.730000	256.977728
113.740000	347.344326
113.750000	213.258839
113.760000	-13.790628
113.770000	-188.383213
113.780000	-238.755405
113.790000	-198.608536
113.800000	-94.326439
113.810000	-11.288334
113.820000	45.698632
113.830000	78.425381
113.840000	111.161418
113.850000	156.817792
113.860000	209.950934
113.870000	281.967541
113.880000	360.720730
113.890000	421.127312
113.900000	446.225629
113.910000	442.397903
113.920000	415.108619
113.930000	341.973188
113.940000	241.819888
113.950000	162.343407
113.960000	163.948948
113.970000	221.194615
113.980000	193.813301
113.990000	22.987427
114.000000	-193.507129
114.010000	-333.767816
114.020000	-334.936826
114.030000	-280.538313
114.040000	-208.854909
114.050000	-153.240689
114.060000	-102.595747
114.070000	-39.871012
114.080000	20.299341
114.090000	57.205491
114.100000	54.597424
114.110000	14.055613
114.120000	-49.342208
114.130000	-88.279940
114.140000	-107.364771
114.150000	-131.611297
114.160000	-168.277751
114.170000	-183.100563
114.180000	-169.538255
114.190000	-174.340342
114.200000	-208.637839
114.210000	-237.389643
114.220000	-227.344770
114.230000	-195.177925
114.240000	-179.379567
114.250000	-173.109072
114.260000	-143.609975
114.270000	-80.033268
114.280000	-1.521723
114.290000	66.092446
114.300000	135.073361
114.310000	210.935734
114.320000	290.046681
114.330000	367.847087
114.340000	435.078280
114.350000	493.527208
114.360000	529.472959
114.370000	549.669810
114.380000	566.289330
114.390000	581.191471
114.400000	597.517163
114.410000	597.731514
114.420000	595.907534
114.430000	592.978409
114.440000	597.395378
114.450000	609.948298
114.460000	623.272068
114.470000	645.037933
114.480000	661.836504
114.490000	680.262018
114.500000	695.115250
114.510000	711.595219
114.520000	726.117612
114.530000	733.672756
114.540000	730.538938
114.550000	721.857233
114.560000	710.370105
114.570000	704.808416
114.580000	699.245095
114.590000	691.521181
114.600000	679.872884
114.610000	666.664141
114.620000	661.941104
114.630000	659.849896
114.640000	670.473358
114.650000	684.068589
114.660000	705.801072
114.670000	737.366048
114.680000	778.211359
114.690000	816.722311
114.700000	835.361672
114.710000	827.866265
114.720000	807.322285
114.730000	808.828257
114.740000	844.979086
114.750000	911.168079
114.760000	945.905137
114.770000	932.389865
114.780000	890.023569
114.790000	859.095697
114.800000	862.187091
114.810000	885.796535
114.820000	918.784915
114.830000	947.251305
114.840000	963.829236
114.850000	969.491217
114.860000	959.620796
114.870000	906.764677
114.880000	780.500813
114.890000	609.965329
114.900000	475.284820
114.910000	406.459236
114.920000	406.425748
114.930000	454.653588
114.940000	579.131822
114.950000	770.176662
114.960000	962.450875
114.970000	1075.758399
114.980000	1056.275467
114.990000	942.694305
115.000000	790.245838
115.010000	665.762711
115.020000	588.185583
115.030000	573.925352
115.040000	585.077595
115.050000	565.807122
115.060000	521.573261
115.070000	471.829555
115.080000	443.191074
115.090000	405.465355
115.100000	357.324472
115.110000	312.913534
115.120000	283.887820
115.130000	278.455941
115.140000	303.885847
115.150000	361.085042
115.160000	430.264761
115.170000	497.167295
115.180000	557.108157
115.190000	595.995457
115.200000	612.090785
115.210000	601.255883
115.220000	583.913275
115.230000	563.241563
115.240000	545.182845
115.250000	535.666903
115.260000	525.851739
115.270000	511.210856
115.280000	490.636977
115.290000	470.883542
115.300000	459.197570
115.310000	454.307013
115.320000	461.550684
115.330000	471.798621
115.340000	486.373893
115.350000	507.400654
115.360000	535.635074
115.370000	565.092736
115.380000	586.997312
115.390000	600.582370
115.400000	613.491692
115.410000	616.468114
115.420000	622.489822
115.430000	617.723042
115.440000	611.661656
115.450000	587.014172
115.460000	552.013500
115.470000	510.403007
115.480000	477.841567
115.490000	534.412408
115.500000	620.396061
115.510000	722.660287
115.520000	770.904174
115.530000	802.314133
115.540000	815.082704
115.550000	774.321405
115.560000	698.853137
115.570000	575.351514
115.580000	386.724450
115.590000	159.947296
115.600000	-39.186235
115.610000	-138.661710
115.620000	-139.519369
115.630000	-91.960797
115.640000	-69.471434
115.650000	-112.724669
115.660000	-193.789902
115.670000	-266.994561
115.680000	-308.389373
115.690000	-335.934153
115.700000	-343.142879
115.710000	-333.121184
115.720000	-298.087494
115.730000	-237.214907
115.740000	-153.597045
115.750000	-64.234236
115.760000	1.973401
115.770000	37.919066
115.780000	49.024460
115.790000	48.540165
115.800000	48.852867
115.810000	47.901397
115.820000	48.474502
115.830000	48.362233
115.840000	50.222935
115.850000	60.948215
115.860000	71.374213
115.870000	90.029825
115.880000	113.272520
115.890000	143.575448
115.900000	175.596669
115.910000	204.904300
115.920000	242.410444
115.930000	280.295941
115.940000	320.030721
115.950000	351.436664
115.960000	380.142236
115.970000	404.003945
115.980000	429.391783
115.990000	456.669454
116.000000	482.746642
116.010000	501.107090
116.020000	504.547886
116.030000	497.692211
116.040000	489.810292
116.050000	484.710787
116.060000	486.856340
116.070000	482.795394
116.080000	476.064329
116.090000	464.312493
116.100000	454.078773
116.110000	443.923091
116.120000	429.199864
116.130000	411.666762
116.140000	386.418172
116.150000	363.901483
116.160000	340.714016
116.170000	319.602025
116.180000	296.774192
116.190000	272.094918
116.200000	248.625477
116.210000	223.353473
116.220000	202.952390
116.230000	186.373189
116.240000	176.405564
116.250000	165.145930
116.260000	153.331540
116.270000	145.043600
116.280000	135.014258
116.290000	88.575727
